dataset,dataset_spec,model,random_state,n_samples,n_features,n_classes,n_bits,rho,ds_source,ds_uci_id,ds_n_samples,ds_n_features,ds_n_classes,ari_train,ami_train,ari_test,ami_test,train_time_s,pred_time_s,n_clusters,memory_bits,variant,n_train,n_test,status,error,traceback
pendigits,UCI_81_PenDigits,FuzzyART_continuous,4,10992,16,10,0,0.9,ucimlrepo,81,10992,16,10,0.007736888381939014,0.2721881469425938,0.013014433746537385,0.32606221068201285,0.7164129370357841,0.41695355297997594,1925,1971200.0,continuous,5496,5496,ok,,
