dataset,dataset_spec,model,random_state,n_samples,n_features,n_classes,n_bits,rho,ds_source,ds_uci_id,ds_n_samples,ds_n_features,ds_n_classes,ari_train,ami_train,ari_test,ami_test,train_time_s,pred_time_s,n_clusters,memory_bits,variant,n_train,n_test,status,error,traceback
pendigits,UCI_81_PenDigits,BinaryFuzzyART,2,10992,16,10,4,0.9,ucimlrepo,81,10992,16,10,0.05062828984751947,0.437385061342714,0.057625465017657695,0.45364279174536604,0.04795500519685447,0.31256765802390873,861,96.0,binary,5496,5496,ok,,
