dataset,dataset_spec,model,random_state,n_samples,n_features,n_classes,n_bits,rho,ds_source,ds_uci_id,ds_n_samples,ds_n_features,ds_n_classes,ari_train,ami_train,ari_test,ami_test,train_time_s,pred_time_s,n_clusters,memory_bits,variant,n_train,n_test,status,error,traceback
pendigits,UCI_81_PenDigits,BinaryFuzzyART,1,10992,16,10,8,0.9,ucimlrepo,81,10992,16,10,0.015364449024098668,0.33554768677686814,0.01964738875166826,0.3685727404377403,0.20792103791609406,0.8515879970509559,1474,128.0,binary,5496,5496,ok,,
