dataset,dataset_spec,model,random_state,n_samples,n_features,n_classes,n_bits,rho,ds_source,ds_n_samples,ds_n_features,ds_n_classes,ari_train,ami_train,ari_test,ami_test,train_time_s,pred_time_s,n_clusters,memory_bits,variant,n_train,n_test,status,error,traceback
mnist,MNIST,FuzzyART_binary,4,70000,784,10,4,0.75,MNIST,70000,784,10,0.06790783577027262,0.39576012526580595,0.10241335439835515,0.3846754255497599,1273.679045121884,1620.0032041198574,3030,608133120.0,binary,35000,35000,ok,,
