dataset,dataset_spec,model,random_state,n_samples,n_features,n_classes,n_bits,rho,ds_source,ds_uci_id,ds_n_samples,ds_n_features,ds_n_classes,ari_train,ami_train,ari_test,ami_test,train_time_s,pred_time_s,n_clusters,memory_bits,variant,n_train,n_test,status,error,traceback
pendigits,UCI_81_PenDigits,ART1,4,10992,16,10,8,0.9,ucimlrepo,81,10992,16,10,0.0,-3.693343110436065e-12,0.005213491170763969,0.19380187337466304,17.113923628116027,10.289409541990608,5496,90046464.0,binary,5496,5496,ok,,
