dataset,dataset_spec,model,random_state,n_samples,n_features,n_classes,n_bits,rho,ds_source,ds_uci_id,ds_n_samples,ds_n_features,ds_n_classes,ari_train,ami_train,ari_test,ami_test,train_time_s,pred_time_s,n_clusters,memory_bits,variant,n_train,n_test,status,error,traceback
pendigits,UCI_81_PenDigits,BinaryFuzzyART,0,10992,16,10,1,0.25,ucimlrepo,81,10992,16,10,0.2413719076646648,0.46865555608624926,0.2384291018596938,0.4458169426028607,0.0016440469771623611,0.002125424100086093,12,32.0,binary,5496,5496,ok,,
