dataset,dataset_spec,model,random_state,n_samples,n_features,n_classes,n_bits,rho,ds_source,ds_uci_id,ds_n_samples,ds_n_features,ds_n_classes,ari_train,ami_train,ari_test,ami_test,train_time_s,pred_time_s,n_clusters,memory_bits,variant,n_train,n_test,status,error,traceback
pendigits,UCI_81_PenDigits,ART1,3,10992,16,10,4,0.5,ucimlrepo,81,10992,16,10,0.006591256974249557,0.1511848423680435,0.029960823376997105,0.40829614087209215,5.882573946844786,2.69799899100326,3741,30646272.0,binary,5496,5496,ok,,
