dataset,dataset_spec,model,random_state,n_samples,n_features,n_classes,n_bits,rho,ds_source,ds_n_samples,ds_n_features,ds_n_classes,ari_train,ami_train,ari_test,ami_test,train_time_s,pred_time_s,n_clusters,memory_bits,variant,n_train,n_test,status,error,traceback
mnist,MNIST,BinaryFuzzyART,3,70000,784,10,8,0.9,MNIST,70000,784,10,0.001965167323273917,0.19961935701795674,0.003693847863775489,0.25913757521836883,1087.6538341599517,2098.5607137309853,13790,6272.0,binary,35000,35000,ok,,
