dataset,dataset_spec,model,random_state,n_samples,n_features,n_classes,n_bits,rho,ds_source,ds_uci_id,ds_n_samples,ds_n_features,ds_n_classes,ari_train,ami_train,ari_test,ami_test,train_time_s,pred_time_s,n_clusters,memory_bits,variant,n_train,n_test,status,error,traceback
Spambase,UCI_94_Spambase,FuzzyART_binary,1,4601,57,2,16,0.25,ucimlrepo,94,4601,57,2,0.046095142821099826,0.08706033466814021,0.014146623464950684,0.0028451943821255375,0.04316350305452943,0.03437531995587051,2,116736.0,binary,2300,2301,ok,,
