dataset,dataset_spec,model,random_state,n_samples,n_features,n_classes,n_bits,rho,ds_source,ds_uci_id,ds_n_samples,ds_n_features,ds_n_classes,ari_train,ami_train,ari_test,ami_test,train_time_s,pred_time_s,n_clusters,memory_bits,variant,n_train,n_test,status,error,traceback
pendigits,UCI_81_PenDigits,ART1,2,10992,16,10,16,0.25,ucimlrepo,81,10992,16,10,0.3830855755350312,0.6639231284377762,0.3792727097890055,0.6491532308844978,0.4175518851261586,0.33050758903846145,101,3309568.0,binary,5496,5496,ok,,
