dataset,dataset_spec,model,random_state,n_samples,n_features,n_classes,n_bits,rho,ds_source,ds_uci_id,ds_n_samples,ds_n_features,ds_n_classes,ari_train,ami_train,ari_test,ami_test,train_time_s,pred_time_s,n_clusters,memory_bits,variant,n_train,n_test,status,error,traceback
Spambase,UCI_94_Spambase,BinaryFuzzyART,4,4601,57,2,8,0.5,ucimlrepo,94,4601,57,2,0.09292321165663757,0.08903520130402695,0.05895502957373894,0.05436790833326955,0.00618598000073689,0.005911827000090852,3,456.0,binary,2300,2301,ok,,
