dataset,dataset_spec,model,random_state,n_samples,n_features,n_classes,n_bits,rho,ds_source,ds_n_samples,ds_n_features,ds_n_classes,ari_train,ami_train,ari_test,ami_test,train_time_s,pred_time_s,n_clusters,memory_bits,variant,n_train,n_test,status,error,traceback
mnist,MNIST,FuzzyART_continuous,4,70000,784,10,0,0.9,MNIST,70000,784,10,0.0012107810675543343,0.18226783402138058,0.002705533983371475,0.2478057344594403,1453.9400083650835,2001.6096454178914,14953,750281728.0,continuous,35000,35000,ok,,
