dataset,dataset_spec,model,random_state,n_samples,n_features,n_classes,n_bits,rho,ds_source,ds_n_samples,ds_n_features,ds_n_classes,ari_train,ami_train,ari_test,ami_test,train_time_s,pred_time_s,n_clusters,memory_bits,variant,n_train,n_test,status,error,traceback
uci_har,UCI_HAR_ZIP,FuzzyART_binary,2,10299,561,6,16,0.25,zip,10299,561,6,0.5005901451708669,0.7004594679794678,0.3230030820208313,0.5079671210298009,1.1971344421617687,1.0713721371721476,3,1723392.0,binary,5149,5150,ok,,
