dataset,dataset_spec,model,random_state,n_samples,n_features,n_classes,n_bits,rho,ds_source,ds_n_samples,ds_n_features,ds_n_classes,ari_train,ami_train,ari_test,ami_test,train_time_s,pred_time_s,n_clusters,memory_bits,variant,n_train,n_test,status,error,traceback
uci_har,UCI_HAR_ZIP,BinaryFuzzyART,1,10299,561,6,16,0.5,zip,10299,561,6,0.3772193609278108,0.608272153400165,0.37534264721026545,0.5611534893295631,0.4928304790519178,0.5433635080698878,17,5610.0,binary,5149,5150,ok,,
