dataset,dataset_spec,model,random_state,n_samples,n_features,n_classes,n_bits,rho,ds_source,ds_n_samples,ds_n_features,ds_n_classes,ari_train,ami_train,ari_test,ami_test,train_time_s,pred_time_s,n_clusters,memory_bits,variant,n_train,n_test,status,error,traceback
uci_har,UCI_HAR_ZIP,FuzzyART_continuous,4,10299,561,6,0,0.5,zip,10299,561,6,0.40080179276174477,0.6322827083935546,0.36690334409727116,0.5447450835269138,0.31007766001857817,0.27055740798823535,20,718080.0,continuous,5149,5150,ok,,
