dataset,dataset_spec,model,random_state,n_samples,n_features,n_classes,n_bits,rho,ds_source,ds_n_samples,ds_n_features,ds_n_classes,ari_train,ami_train,ari_test,ami_test,train_time_s,pred_time_s,n_clusters,memory_bits,variant,n_train,n_test,status,error,traceback
mnist,MNIST,FuzzyART_binary,2,70000,784,10,1,0.9,MNIST,70000,784,10,0.0031870037546243434,0.1914367272696078,0.004373408398264259,0.2479335843167724,1412.3300841299351,1952.7521843698341,14596,732368896.0,binary,35000,35000,ok,,
