dataset,dataset_spec,model,random_state,n_samples,n_features,n_classes,n_bits,rho,ds_source,ds_uci_id,ds_n_samples,ds_n_features,ds_n_classes,ari_train,ami_train,ari_test,ami_test,train_time_s,pred_time_s,n_clusters,memory_bits,variant,n_train,n_test,status,error,traceback
Spambase,UCI_94_Spambase,ART1,1,4601,57,2,1,0.25,ucimlrepo,94,4601,57,2,0.09371542098889027,0.1292525980579157,-0.018896506913364537,0.027474486598044124,0.0048640461172908545,0.0015629660338163376,3,21888.0,binary,2300,2301,ok,,
