dataset,dataset_spec,model,random_state,n_samples,n_features,n_classes,n_bits,rho,ds_source,ds_uci_id,ds_n_samples,ds_n_features,ds_n_classes,ari_train,ami_train,ari_test,ami_test,train_time_s,pred_time_s,n_clusters,memory_bits,variant,n_train,n_test,status,error,traceback
pendigits,UCI_81_PenDigits,FuzzyART_binary,2,10992,16,10,1,0.5,ucimlrepo,81,10992,16,10,0.33551243202058434,0.5467936729710068,0.2894970406193119,0.5006085501908101,0.011129443999379873,0.008671360090374947,40,40960.0,binary,5496,5496,ok,,
