dataset,dataset_spec,model,random_state,n_samples,n_features,n_classes,n_bits,rho,ds_source,ds_n_samples,ds_n_features,ds_n_classes,ari_train,ami_train,ari_test,ami_test,train_time_s,pred_time_s,n_clusters,memory_bits,variant,n_train,n_test,status,error,traceback
mnist,MNIST,FuzzyART_continuous,0,70000,784,10,0,0.5,MNIST,70000,784,10,0.1710805080165312,0.43040079149525845,0.17646041025039752,0.3506821385996414,33.43008981505409,39.68344170902856,310,15554560.0,continuous,35000,35000,ok,,
