dataset,dataset_spec,model,random_state,n_samples,n_features,n_classes,n_bits,rho,ds_source,ds_n_samples,ds_n_features,ds_n_classes,ari_train,ami_train,ari_test,ami_test,train_time_s,pred_time_s,n_clusters,memory_bits,variant,n_train,n_test,status,error,traceback
mnist,MNIST,FuzzyART_binary,2,70000,784,10,8,0.25,MNIST,70000,784,10,0.007813387479846485,0.08535347288419437,0.013222292432961323,0.09507861949932749,5.1073015260044485,4.1218995889648795,2,802816.0,binary,35000,35000,ok,,
