dataset,dataset_spec,model,random_state,n_samples,n_features,n_classes,n_bits,rho,ds_source,ds_uci_id,ds_n_samples,ds_n_features,ds_n_classes,ari_train,ami_train,ari_test,ami_test,train_time_s,pred_time_s,n_clusters,memory_bits,variant,n_train,n_test,status,error,traceback
pendigits,UCI_81_PenDigits,ART1,3,10992,16,10,1,0.25,ucimlrepo,81,10992,16,10,0.3141760723662035,0.5493288501643159,0.3189117512173099,0.5426841257252819,0.01312716000029468,0.005274324998026714,39,79872.0,binary,5496,5496,ok,,
