dataset,dataset_spec,model,random_state,n_samples,n_features,n_classes,n_bits,rho,ds_source,ds_uci_id,ds_n_samples,ds_n_features,ds_n_classes,ari_train,ami_train,ari_test,ami_test,train_time_s,pred_time_s,n_clusters,memory_bits,variant,n_train,n_test,status,error,traceback
pendigits,UCI_81_PenDigits,BinaryFuzzyART,3,10992,16,10,8,0.25,ucimlrepo,81,10992,16,10,0.2324489141349434,0.41084371042078555,0.2411086572666123,0.4225093934255483,0.006545624000864336,0.007059887000650633,9,128.0,binary,5496,5496,ok,,
