dataset,dataset_spec,model,random_state,n_samples,n_features,n_classes,n_bits,rho,ds_source,ds_n_samples,ds_n_features,ds_n_classes,ari_train,ami_train,ari_test,ami_test,train_time_s,pred_time_s,n_clusters,memory_bits,variant,n_train,n_test,status,error,traceback
mnist,MNIST,BinaryFuzzyART,2,70000,784,10,16,0.9,MNIST,70000,784,10,0.0014832626321508488,0.19036336033248585,0.0029713739360654056,0.2536964292529417,2540.647065232042,4233.39911621483,14393,7840.0,binary,35000,35000,ok,,
