dataset,dataset_spec,model,random_state,n_samples,n_features,n_classes,n_bits,rho,ds_source,ds_uci_id,ds_n_samples,ds_n_features,ds_n_classes,ari_train,ami_train,ari_test,ami_test,train_time_s,pred_time_s,n_clusters,memory_bits,variant,n_train,n_test,status,error,traceback
pendigits,UCI_81_PenDigits,ART1,2,10992,16,10,16,0.5,ucimlrepo,81,10992,16,10,1.1920774355243672e-06,7.195154875377237e-05,2.7297050869785282e-05,0.0004463140104334943,33.21142234001309,22.68687785603106,5495,180060160.0,binary,5496,5496,ok,,
