dataset,dataset_spec,model,random_state,n_samples,n_features,n_classes,n_bits,rho,ds_source,ds_n_samples,ds_n_features,ds_n_classes,ari_train,ami_train,ari_test,ami_test,train_time_s,pred_time_s,n_clusters,memory_bits,variant,n_train,n_test,status,error,traceback
uci_har,UCI_HAR_ZIP,ART1,2,10299,561,6,16,0.25,zip,10299,561,6,0.4001461247901073,0.599446833313736,0.39368714711396435,0.5577756993004366,3.9740795439574867,2.1437912539113313,15,17233920.0,binary,5149,5150,ok,,
