dataset,dataset_spec,model,random_state,n_samples,n_features,n_classes,n_bits,rho,ds_source,ds_n_samples,ds_n_features,ds_n_classes,ari_train,ami_train,ari_test,ami_test,train_time_s,pred_time_s,n_clusters,memory_bits,variant,n_train,n_test,status,error,traceback
mnist,MNIST,FuzzyART_binary,3,70000,784,10,4,0.75,MNIST,70000,784,10,0.1243452959968791,0.40715225831507795,0.1772387583895484,0.39447817623308695,1285.010848917067,1633.0973075979855,3016,605323264.0,binary,35000,35000,ok,,
