dataset,dataset_spec,model,random_state,n_samples,n_features,n_classes,n_bits,rho,ds_source,ds_uci_id,ds_n_samples,ds_n_features,ds_n_classes,ari_train,ami_train,ari_test,ami_test,train_time_s,pred_time_s,n_clusters,memory_bits,variant,n_train,n_test,status,error,traceback
pendigits,UCI_81_PenDigits,ART1,1,10992,16,10,4,0.5,ucimlrepo,81,10992,16,10,0.006372664665703913,0.15703425901347587,0.030713047450181392,0.40889364514049603,5.286512446822599,2.446790361078456,3686,30195712.0,binary,5496,5496,ok,,
