dataset,dataset_spec,model,random_state,n_samples,n_features,n_classes,n_bits,rho,ds_source,ds_uci_id,ds_n_samples,ds_n_features,ds_n_classes,ari_train,ami_train,ari_test,ami_test,train_time_s,pred_time_s,n_clusters,memory_bits,variant,n_train,n_test,status,error,traceback
pendigits,UCI_81_PenDigits,ART1,2,10992,16,10,1,0.25,ucimlrepo,81,10992,16,10,0.31926129691601196,0.5337839729706463,0.2636084207374861,0.49735644150405434,0.012609968893229961,0.005064384080469608,39,79872.0,binary,5496,5496,ok,,
