dataset,dataset_spec,model,random_state,n_samples,n_features,n_classes,n_bits,rho,ds_source,ds_n_samples,ds_n_features,ds_n_classes,ari_train,ami_train,ari_test,ami_test,train_time_s,pred_time_s,n_clusters,memory_bits,variant,n_train,n_test,status,error,traceback
mnist,MNIST,FuzzyART_continuous,1,70000,784,10,0,0.5,MNIST,70000,784,10,0.16991854678626148,0.42732715291916934,0.19674929727593685,0.36140198761360726,33.80678985686973,39.93164316006005,322,16156672.0,continuous,35000,35000,ok,,
