dataset,dataset_spec,model,random_state,n_samples,n_features,n_classes,n_bits,rho,ds_source,ds_n_samples,ds_n_features,ds_n_classes,ari_train,ami_train,ari_test,ami_test,train_time_s,pred_time_s,n_clusters,memory_bits,variant,n_train,n_test,status,error,traceback
uci_har,UCI_HAR_ZIP,FuzzyART_continuous,2,10299,561,6,0,0.75,zip,10299,561,6,0.07048488710756455,0.4559491725151832,0.09960673290996645,0.44246608589138015,4.558208607137203,4.433520982973278,328,11776512.0,continuous,5149,5150,ok,,
