dataset,dataset_spec,model,random_state,n_samples,n_features,n_classes,n_bits,rho,ds_source,ds_n_samples,ds_n_features,ds_n_classes,ari_train,ami_train,ari_test,ami_test,train_time_s,pred_time_s,n_clusters,memory_bits,variant,n_train,n_test,status,error,traceback
mnist,MNIST,BinaryFuzzyART,0,70000,784,10,16,0.75,MNIST,70000,784,10,0.016444219565264373,0.33553063570163555,0.02316995933272875,0.35784370890278383,1019.9229716788977,1788.2751940640155,5779,7840.0,binary,35000,35000,ok,,
