dataset,dataset_spec,model,random_state,n_samples,n_features,n_classes,n_bits,rho,ds_source,ds_n_samples,ds_n_features,ds_n_classes,ari_train,ami_train,ari_test,ami_test,train_time_s,pred_time_s,n_clusters,memory_bits,variant,n_train,n_test,status,error,traceback
uci_har,UCI_HAR_ZIP,FuzzyART_continuous,1,10299,561,6,0,0.9,zip,10299,561,6,0.00558860363184305,0.25525024069985286,0.019519236188307896,0.31632055756003163,18.77479338599369,21.144145872909576,1623,58272192.0,continuous,5149,5150,ok,,
