dataset,dataset_spec,model,random_state,n_samples,n_features,n_classes,n_bits,rho,ds_source,ds_n_samples,ds_n_features,ds_n_classes,ari_train,ami_train,ari_test,ami_test,train_time_s,pred_time_s,n_clusters,memory_bits,variant,n_train,n_test,status,error,traceback
mnist,MNIST,FuzzyART_binary,2,70000,784,10,1,0.25,MNIST,70000,784,10,0.20233419795788973,0.4140886911728554,0.06849452979544852,0.13838080854390025,0.8966312040029152,0.6392049419991963,3,150528.0,binary,35000,35000,ok,,
