dataset,dataset_spec,model,random_state,n_samples,n_features,n_classes,n_bits,rho,ds_source,ds_n_samples,ds_n_features,ds_n_classes,ari_train,ami_train,ari_test,ami_test,train_time_s,pred_time_s,n_clusters,memory_bits,variant,n_train,n_test,status,error,traceback
uci_har,UCI_HAR_ZIP,FuzzyART_continuous,1,10299,561,6,0,0.5,zip,10299,561,6,0.36145724917073124,0.6241286695770593,0.34897832441626375,0.5597116403682737,0.29497000598348677,0.2720131629612297,20,718080.0,continuous,5149,5150,ok,,
