dataset,dataset_spec,model,random_state,n_samples,n_features,n_classes,n_bits,rho,ds_source,ds_uci_id,ds_n_samples,ds_n_features,ds_n_classes,ari_train,ami_train,ari_test,ami_test,train_time_s,pred_time_s,n_clusters,memory_bits,variant,n_train,n_test,status,error,traceback
pendigits,UCI_81_PenDigits,BinaryFuzzyART,1,10992,16,10,16,0.5,ucimlrepo,81,10992,16,10,0.3566534918898009,0.6518478302930928,0.4117779220949674,0.6475691703280637,0.028157230000942945,0.08046066109091043,99,160.0,binary,5496,5496,ok,,
