dataset,dataset_spec,model,random_state,n_samples,n_features,n_classes,n_bits,rho,ds_source,ds_n_samples,ds_n_features,ds_n_classes,ari_train,ami_train,ari_test,ami_test,train_time_s,pred_time_s,n_clusters,memory_bits,variant,n_train,n_test,status,error,traceback
mnist,MNIST,ART1,0,70000,784,10,1,0.5,MNIST,70000,784,10,2.930140566111466e-07,7.535921609212338e-05,0.051132132190373075,0.09938805911887862,3125.4452799619175,2607.8041956920642,34992,3511517184.0,binary,35000,35000,ok,,
