dataset,dataset_spec,model,random_state,n_samples,n_features,n_classes,n_bits,rho,ds_source,ds_n_samples,ds_n_features,ds_n_classes,ari_train,ami_train,ari_test,ami_test,train_time_s,pred_time_s,n_clusters,memory_bits,variant,n_train,n_test,status,error,traceback
mnist,MNIST,FuzzyART_binary,2,70000,784,10,8,0.5,MNIST,70000,784,10,0.1263547862736907,0.36881950082581905,0.06581774508782254,0.22307378022760163,42.33935180399567,46.35890097194351,43,17260544.0,binary,35000,35000,ok,,
