dataset,dataset_spec,model,random_state,n_samples,n_features,n_classes,n_bits,rho,ds_source,ds_n_samples,ds_n_features,ds_n_classes,ari_train,ami_train,ari_test,ami_test,train_time_s,pred_time_s,n_clusters,memory_bits,variant,n_train,n_test,status,error,traceback
mnist,MNIST,BinaryFuzzyART,1,70000,784,10,16,0.75,MNIST,70000,784,10,0.01842080458406406,0.33579026572574205,0.02685129152608205,0.35851134515628164,924.7273859749548,1692.6148721498903,5780,7840.0,binary,35000,35000,ok,,
