dataset,dataset_spec,model,random_state,n_samples,n_features,n_classes,n_bits,rho,ds_source,ds_uci_id,ds_n_samples,ds_n_features,ds_n_classes,ari_train,ami_train,ari_test,ami_test,train_time_s,pred_time_s,n_clusters,memory_bits,variant,n_train,n_test,status,error,traceback
Spambase,UCI_94_Spambase,BinaryFuzzyART,3,4601,57,2,1,0.75,ucimlrepo,94,4601,57,2,0.09573841304623645,0.19245776826062413,-0.026269695147984412,0.03423288177140064,0.001605096971616149,0.001158210914582014,6,114.0,binary,2300,2301,ok,,
