dataset,dataset_spec,model,random_state,n_samples,n_features,n_classes,n_bits,rho,ds_source,ds_n_samples,ds_n_features,ds_n_classes,ari_train,ami_train,ari_test,ami_test,train_time_s,pred_time_s,n_clusters,memory_bits,variant,n_train,n_test,status,error,traceback
uci_har,UCI_HAR_ZIP,FuzzyART_continuous,3,10299,561,6,0,0.9,zip,10299,561,6,0.0056133021390959836,0.25550172897404677,0.016982747571850268,0.3135902642069098,18.566258147126064,21.36585824820213,1613,57913152.0,continuous,5149,5150,ok,,
