dataset,dataset_spec,model,random_state,n_samples,n_features,n_classes,n_bits,rho,ds_source,ds_n_samples,ds_n_features,ds_n_classes,ari_train,ami_train,ari_test,ami_test,train_time_s,pred_time_s,n_clusters,memory_bits,variant,n_train,n_test,status,error,traceback
mnist,MNIST,ART1,1,70000,784,10,8,0.25,MNIST,70000,784,10,0.06979082128335848,0.2886834197157139,0.06200218089422025,0.20910336123845757,29.417067705999216,23.19213875100104,40,32112640.0,binary,35000,35000,ok,,
