dataset,dataset_spec,model,random_state,n_samples,n_features,n_classes,n_bits,rho,ds_source,ds_uci_id,ds_n_samples,ds_n_features,ds_n_classes,ari_train,ami_train,ari_test,ami_test,train_time_s,pred_time_s,n_clusters,memory_bits,variant,n_train,n_test,status,error,traceback
pendigits,UCI_81_PenDigits,ART1,4,10992,16,10,4,0.9,ucimlrepo,81,10992,16,10,0.0,-3.693343110436065e-12,0.011976847793334385,0.2736931762979393,8.418765943031758,3.9310528500936925,5496,45023232.0,binary,5496,5496,ok,,
