dataset,dataset_spec,model,random_state,n_samples,n_features,n_classes,n_bits,rho,ds_source,ds_uci_id,ds_n_samples,ds_n_features,ds_n_classes,ari_train,ami_train,ari_test,ami_test,train_time_s,pred_time_s,n_clusters,memory_bits,variant,n_train,n_test,status,error,traceback
pendigits,UCI_81_PenDigits,ART1,3,10992,16,10,4,0.25,ucimlrepo,81,10992,16,10,0.35650520828914595,0.5547221298931857,0.4102829400643669,0.571451523436037,0.03385520610027015,0.021573504200205207,30,245760.0,binary,5496,5496,ok,,
