dataset,dataset_spec,model,random_state,n_samples,n_features,n_classes,n_bits,rho,ds_source,ds_uci_id,ds_n_samples,ds_n_features,ds_n_classes,ari_train,ami_train,ari_test,ami_test,train_time_s,pred_time_s,n_clusters,memory_bits,variant,n_train,n_test,status,error,traceback
pendigits,UCI_81_PenDigits,FuzzyART_binary,1,10992,16,10,8,0.5,ucimlrepo,81,10992,16,10,0.38407429499888096,0.642602089657986,0.4527168799422902,0.6466314661650016,0.13019836484454572,0.20222620596177876,70,573440.0,binary,5496,5496,ok,,
