dataset,dataset_spec,model,random_state,n_samples,n_features,n_classes,n_bits,rho,ds_source,ds_uci_id,ds_n_samples,ds_n_features,ds_n_classes,ari_train,ami_train,ari_test,ami_test,train_time_s,pred_time_s,n_clusters,memory_bits,variant,n_train,n_test,status,error,traceback
pendigits,UCI_81_PenDigits,FuzzyART_continuous,0,10992,16,10,0,0.9,ucimlrepo,81,10992,16,10,0.007711096810593374,0.2723010229474335,0.013206884637291647,0.3257455125828649,0.6231884590815753,0.37930153496563435,1926,1972224.0,continuous,5496,5496,ok,,
