dataset,dataset_spec,model,random_state,n_samples,n_features,n_classes,n_bits,rho,ds_source,ds_n_samples,ds_n_features,ds_n_classes,ari_train,ami_train,ari_test,ami_test,train_time_s,pred_time_s,n_clusters,memory_bits,variant,n_train,n_test,status,error,traceback
mnist,MNIST,FuzzyART_binary,3,70000,784,10,8,0.9,MNIST,70000,784,10,0.002388811082528126,0.19986086109367748,0.004084494139408965,0.2595557448775514,10708.612867135787,15216.679718209896,13790,5535416320.0,binary,35000,35000,ok,,
