dataset,dataset_spec,model,random_state,n_samples,n_features,n_classes,n_bits,rho,ds_source,ds_uci_id,ds_n_samples,ds_n_features,ds_n_classes,ari_train,ami_train,ari_test,ami_test,train_time_s,pred_time_s,n_clusters,memory_bits,variant,n_train,n_test,status,error,traceback
Spambase,UCI_94_Spambase,ART1,3,4601,57,2,8,0.75,ucimlrepo,94,4601,57,2,0.0,-6.235290044424582e-13,0.02122445840086154,0.0806735036360945,6.518642093986273,6.00235586008057,2300,134246400.0,binary,2300,2301,ok,,
