dataset,dataset_spec,model,random_state,n_samples,n_features,n_classes,n_bits,rho,ds_source,ds_uci_id,ds_n_samples,ds_n_features,ds_n_classes,ari_train,ami_train,ari_test,ami_test,train_time_s,pred_time_s,n_clusters,memory_bits,variant,n_train,n_test,status,error,traceback
pendigits,UCI_81_PenDigits,FuzzyART_binary,1,10992,16,10,4,0.5,ucimlrepo,81,10992,16,10,0.2937286074752075,0.53174227287476,0.28372044331161034,0.5021838816033662,0.02900117402896285,0.03351506497710943,27,110592.0,binary,5496,5496,ok,,
