dataset,dataset_spec,model,random_state,n_samples,n_features,n_classes,n_bits,rho,ds_source,ds_n_samples,ds_n_features,ds_n_classes,ari_train,ami_train,ari_test,ami_test,train_time_s,pred_time_s,n_clusters,memory_bits,variant,n_train,n_test,status,error,traceback
mnist,MNIST,FuzzyART_continuous,3,70000,784,10,0,0.9,MNIST,70000,784,10,0.0011707818859400495,0.18216833914669076,0.002671475602127796,0.24709892068605166,1457.8981231928337,2021.412255141884,14953,750281728.0,continuous,35000,35000,ok,,
