dataset,dataset_spec,model,random_state,n_samples,n_features,n_classes,n_bits,rho,ds_source,ds_n_samples,ds_n_features,ds_n_classes,ari_train,ami_train,ari_test,ami_test,train_time_s,pred_time_s,n_clusters,memory_bits,variant,n_train,n_test,status,error,traceback
mnist,MNIST,BinaryFuzzyART,3,70000,784,10,8,0.5,MNIST,70000,784,10,0.13744164084721153,0.41976108447124544,0.11797871972470445,0.26546860530176225,3.3860874029342085,4.340792627073824,39,6272.0,binary,35000,35000,ok,,
