dataset,dataset_spec,model,random_state,n_samples,n_features,n_classes,n_bits,rho,ds_source,ds_uci_id,ds_n_samples,ds_n_features,ds_n_classes,ari_train,ami_train,ari_test,ami_test,train_time_s,pred_time_s,n_clusters,memory_bits,variant,n_train,n_test,status,error,traceback
Spambase,UCI_94_Spambase,FuzzyART_continuous,1,4601,57,2,0,0.9,ucimlrepo,94,4601,57,2,0.02184569351126656,0.2171496136197207,0.01856321209411738,0.15984718656651092,0.043777983000836684,0.042492122998737614,100,364800.0,continuous,2300,2301,ok,,
