dataset,dataset_spec,model,random_state,n_samples,n_features,n_classes,n_bits,rho,ds_source,ds_uci_id,ds_n_samples,ds_n_features,ds_n_classes,ari_train,ami_train,ari_test,ami_test,train_time_s,pred_time_s,n_clusters,memory_bits,variant,n_train,n_test,status,error,traceback
Spambase,UCI_94_Spambase,FuzzyART_binary,3,4601,57,2,16,0.9,ucimlrepo,94,4601,57,2,0.03196603732594887,0.1939850167165616,0.019811233311772453,0.12820767879773023,0.5568195530213416,0.5706657390110195,58,3385344.0,binary,2300,2301,ok,,
