dataset,dataset_spec,model,random_state,n_samples,n_features,n_classes,n_bits,rho,ds_source,ds_n_samples,ds_n_features,ds_n_classes,ari_train,ami_train,ari_test,ami_test,train_time_s,pred_time_s,n_clusters,memory_bits,variant,n_train,n_test,status,error,traceback
mnist,MNIST,FuzzyART_binary,2,70000,784,10,4,0.9,MNIST,70000,784,10,0.007339296601545889,0.22038747692832128,0.009243242066194963,0.28027265446797034,4829.17824008991,6790.992824635003,12539,2516627456.0,binary,35000,35000,ok,,
