dataset,dataset_spec,model,random_state,n_samples,n_features,n_classes,n_bits,rho,ds_source,ds_uci_id,ds_n_samples,ds_n_features,ds_n_classes,ari_train,ami_train,ari_test,ami_test,train_time_s,pred_time_s,n_clusters,memory_bits,variant,n_train,n_test,status,error,traceback
Spambase,UCI_94_Spambase,BinaryFuzzyART,2,4601,57,2,16,0.5,ucimlrepo,94,4601,57,2,0.158817400316128,0.20529585907875494,0.1959726469786839,0.16166163304887152,0.01593076204881072,0.01348923216573894,3,570.0,binary,2300,2301,ok,,
