dataset,dataset_spec,model,random_state,n_samples,n_features,n_classes,n_bits,rho,ds_source,ds_n_samples,ds_n_features,ds_n_classes,ari_train,ami_train,ari_test,ami_test,train_time_s,pred_time_s,n_clusters,memory_bits,variant,n_train,n_test,status,error,traceback
mnist,MNIST,BinaryFuzzyART,4,70000,784,10,4,0.75,MNIST,70000,784,10,0.0497945504039533,0.3936365291231896,0.08165105038073908,0.3795911472504436,122.99888702505268,230.95338801690377,3030,4704.0,binary,35000,35000,ok,,
