dataset,dataset_spec,model,random_state,n_samples,n_features,n_classes,n_bits,rho,ds_source,ds_uci_id,ds_n_samples,ds_n_features,ds_n_classes,ari_train,ami_train,ari_test,ami_test,train_time_s,pred_time_s,n_clusters,memory_bits,variant,n_train,n_test,status,error,traceback
pendigits,UCI_81_PenDigits,FuzzyART_binary,3,10992,16,10,16,0.75,ucimlrepo,81,10992,16,10,0.08455912918493978,0.5098801523234311,0.09878585818355681,0.5189921916323987,2.174798002000898,3.0877533920574933,488,7995392.0,binary,5496,5496,ok,,
