dataset,dataset_spec,model,random_state,n_samples,n_features,n_classes,n_bits,rho,ds_source,ds_n_samples,ds_n_features,ds_n_classes,ari_train,ami_train,ari_test,ami_test,train_time_s,pred_time_s,n_clusters,memory_bits,variant,n_train,n_test,status,error,traceback
mnist,MNIST,ART1,2,70000,784,10,16,0.25,MNIST,70000,784,10,0.16743909706382354,0.43520746381527536,0.1900322485368131,0.324828739059869,150.1652957801707,118.65874516195618,106,170196992.0,binary,35000,35000,ok,,
