dataset,dataset_spec,model,random_state,n_samples,n_features,n_classes,n_bits,rho,ds_source,ds_uci_id,ds_n_samples,ds_n_features,ds_n_classes,ari_train,ami_train,ari_test,ami_test,train_time_s,pred_time_s,n_clusters,memory_bits,variant,n_train,n_test,status,error,traceback
Spambase,UCI_94_Spambase,ART1,4,4601,57,2,8,0.5,ucimlrepo,94,4601,57,2,0.017984798763762255,0.058393506670362076,0.023930893455860327,0.09726604178960968,3.10075680189766,2.6267478200607,1045,60994560.0,binary,2300,2301,ok,,
