dataset,dataset_spec,model,random_state,n_samples,n_features,n_classes,n_bits,rho,ds_source,ds_uci_id,ds_n_samples,ds_n_features,ds_n_classes,ari_train,ami_train,ari_test,ami_test,train_time_s,pred_time_s,n_clusters,memory_bits,variant,n_train,n_test,status,error,traceback
pendigits,UCI_81_PenDigits,BinaryFuzzyART,4,10992,16,10,1,0.25,ucimlrepo,81,10992,16,10,0.21072514519192018,0.4255512741215974,0.2120387593089815,0.4192057313635164,0.0017170989885926247,0.0022799521684646606,13,32.0,binary,5496,5496,ok,,
