dataset,dataset_spec,model,random_state,n_samples,n_features,n_classes,n_bits,rho,ds_source,ds_n_samples,ds_n_features,ds_n_classes,ari_train,ami_train,ari_test,ami_test,train_time_s,pred_time_s,n_clusters,memory_bits,variant,n_train,n_test,status,error,traceback
uci_har,UCI_HAR_ZIP,ART1,1,10299,561,6,16,0.25,zip,10299,561,6,0.38540600272760994,0.6079731060433041,0.37534264721026545,0.5611534893295631,4.091526360949501,2.369553480995819,17,19531776.0,binary,5149,5150,ok,,
