dataset,dataset_spec,model,random_state,n_samples,n_features,n_classes,n_bits,rho,ds_source,ds_n_samples,ds_n_features,ds_n_classes,ari_train,ami_train,ari_test,ami_test,train_time_s,pred_time_s,n_clusters,memory_bits,variant,n_train,n_test,status,error,traceback
mnist,MNIST,FuzzyART_binary,1,70000,784,10,8,0.75,MNIST,70000,784,10,0.05899392433195861,0.3590392496132693,0.11181385232782316,0.37577681995608614,4052.371634396026,5508.090232346905,4911,1971314688.0,binary,35000,35000,ok,,
