dataset,dataset_spec,model,random_state,n_samples,n_features,n_classes,n_bits,rho,ds_source,ds_n_samples,ds_n_features,ds_n_classes,ari_train,ami_train,ari_test,ami_test,train_time_s,pred_time_s,n_clusters,memory_bits,variant,n_train,n_test,status,error,traceback
mnist,MNIST,BinaryFuzzyART,3,70000,784,10,4,0.5,MNIST,70000,784,10,0.16462763715339304,0.4284539125646026,0.08230409125438833,0.20163709292042353,0.8920828669797629,0.8993556599598378,7,4704.0,binary,35000,35000,ok,,
