dataset,dataset_spec,model,random_state,n_samples,n_features,n_classes,n_bits,rho,ds_source,ds_n_samples,ds_n_features,ds_n_classes,ari_train,ami_train,ari_test,ami_test,train_time_s,pred_time_s,n_clusters,memory_bits,variant,n_train,n_test,status,error,traceback
uci_har,UCI_HAR_ZIP,BinaryFuzzyART,4,10299,561,6,16,0.5,zip,10299,561,6,0.36852812913469934,0.604072525654348,0.36161164505548954,0.562654605366278,0.5081263920292258,0.5448236500378698,16,5610.0,binary,5149,5150,ok,,
