dataset,dataset_spec,model,random_state,n_samples,n_features,n_classes,n_bits,rho,ds_source,ds_uci_id,ds_n_samples,ds_n_features,ds_n_classes,ari_train,ami_train,ari_test,ami_test,train_time_s,pred_time_s,n_clusters,memory_bits,variant,n_train,n_test,status,error,traceback
pendigits,UCI_81_PenDigits,FuzzyART_binary,4,10992,16,10,8,0.75,ucimlrepo,81,10992,16,10,0.13439629523574695,0.5477685527252558,0.14408584576826272,0.5497993215808193,0.9101984549997724,1.135341524000978,375,3072000.0,binary,5496,5496,ok,,
